VEHICLE feltzer FIELD AIM_FR POS 0.002382 -0.695670 0.948565 ANGLES -1.566770 0.035931 0.035730 FOV 55.000000
VEHICLE feltzer FIELD CINEY_FAR_1 POS -2.246311 -3.848482 0.538004 ANGLES -0.186878 -0.196274 -0.384348 FOV 55.000000
VEHICLE feltzer FIELD CINEY_FAR_2 POS 1.575822 -3.732814 0.926983 ANGLES -0.287995 0.210239 0.307532 FOV 55.000000
VEHICLE feltzer FIELD CINEY_FAR_3 POS 1.337830 2.503701 -0.200590 ANGLES 0.032933 -0.101260 2.446908 FOV 74.300003
VEHICLE feltzer FIELD CINEY_FAR_4 POS -1.204998 3.309148 0.640787 ANGLES -0.278352 0.110786 -2.894102 FOV 55.000000
VEHICLE feroci FIELD BOOT_OPEN POS 0.518192 -1.835313 0.282955 ANGLES 0.499914 -0.000201 2.678107 FOV 55.000000
VEHICLE feroci FIELD BONNET_FWD POS 0.000732 0.482910 0.843538 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE feroci FIELD BONNET_BWD POS 0.003836 -1.591797 0.849609 ANGLES -0.000118 0.000000 -3.141583 FOV 55.000000
VEHICLE feroci FIELD CINEY_WHEEL POS -1.042597 0.428842 0.079237 ANGLES -0.000273 0.002479 0.011944 FOV 55.000000
VEHICLE feroci FIELD CINEY_UNDER POS 0.012373 0.627220 -0.244995 ANGLES -0.000290 -0.000197 -0.000058 FOV 55.000000
VEHICLE feroci FIELD CINEY_MISC_1 POS 1.100445 -4.577933 0.980416 ANGLES -0.169970 -0.189111 0.136117 FOV 45.000000
VEHICLE feroci FIELD CINEY_MISC_2 POS -0.838867 -0.590088 0.899128 ANGLES -0.210877 0.275813 -0.104588 FOV 45.000000
VEHICLE feroci FIELD JACKED POS 0.101157 0.344360 0.329224 ANGLES 0.225730 -0.000000 2.090264 FOV 55.000000
VEHICLE feroci FIELD BUSTED POS -0.523155 0.662231 0.614502 ANGLES -0.002445 -0.000000 2.675879 FOV 55.000000
VEHICLE feroci FIELD CARPHONE POS -0.388779 0.952393 0.649658 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE feroci FIELD BONNET_L POS -0.439007 0.125610 0.749390 ANGLES -0.000461 -0.000000 1.570928 FOV 55.000000
VEHICLE feroci FIELD BONNET_R POS 0.454156 0.125641 0.749390 ANGLES -0.000143 -0.000057 -1.571569 FOV 55.000000
VEHICLE feroci FIELD CINEY_WHEEL_2 POS 1.111477 -1.756592 0.121826 ANGLES -0.043364 0.445161 0.230997 FOV 55.000000
VEHICLE feroci FIELD CINEY_BACK POS -1.067135 0.635254 0.827393 ANGLES -0.336335 0.148576 -2.901762 FOV 55.000000
VEHICLE feroci FIELD BUMPER POS 0.000000 2.249146 -0.145264 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE feroci FIELD AIM_FR POS 0.011214 -0.338745 1.234131 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE feroci FIELD CINEY_FAR_1 POS -2.070781 -3.908130 0.630106 ANGLES -0.153949 -0.248064 -0.356076 FOV 55.000000
VEHICLE feroci FIELD CINEY_FAR_2 POS 1.684308 -4.329050 1.217386 ANGLES -0.311060 0.216750 0.268127 FOV 55.000000
VEHICLE feroci FIELD CINEY_FAR_3 POS 1.305627 2.560220 -0.029023 ANGLES 0.053779 -0.125356 2.444660 FOV 74.300003
VEHICLE feroci FIELD CINEY_FAR_4 POS -1.264346 3.570666 0.954935 ANGLES -0.283264 0.135233 -2.859124 FOV 55.000000
VEHICLE feroci2 FIELD BOOT_OPEN POS 0.518192 -1.835313 0.282955 ANGLES 0.499914 -0.000201 2.678107 FOV 55.000000
VEHICLE feroci2 FIELD BONNET_FWD POS 0.000732 0.497925 0.843538 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE feroci2 FIELD BONNET_BWD POS 0.003836 -1.591797 0.849609 ANGLES -0.000118 0.000000 -3.141583 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_WHEEL POS -1.042597 0.428842 0.079237 ANGLES -0.000273 0.002479 0.011944 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_UNDER POS 0.012373 0.627220 -0.244995 ANGLES -0.000290 -0.000197 -0.000058 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_MISC_1 POS 1.100445 -4.577933 0.980416 ANGLES -0.169970 -0.189111 0.136117 FOV 45.000000
VEHICLE feroci2 FIELD CINEY_MISC_2 POS -0.838867 -0.590088 0.899128 ANGLES -0.210877 0.275813 -0.104588 FOV 45.000000
VEHICLE feroci2 FIELD JACKED POS 0.101157 0.344360 0.329224 ANGLES 0.225730 -0.000000 2.090264 FOV 55.000000
VEHICLE feroci2 FIELD BUSTED POS -0.523155 0.662231 0.614502 ANGLES -0.002445 -0.000000 2.675879 FOV 55.000000
VEHICLE feroci2 FIELD CARPHONE POS -0.388779 0.952393 0.649658 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE feroci2 FIELD BONNET_L POS -0.439007 0.125610 0.749390 ANGLES -0.000461 -0.000000 1.570928 FOV 55.000000
VEHICLE feroci2 FIELD BONNET_R POS 0.454156 0.125641 0.749390 ANGLES -0.000143 -0.000057 -1.571569 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_WHEEL_2 POS 1.111477 -1.756592 0.121826 ANGLES -0.043364 0.445161 0.230997 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_BACK POS -1.067135 0.635254 0.827393 ANGLES -0.336335 0.148576 -2.901762 FOV 55.000000
VEHICLE feroci2 FIELD BUMPER POS 0.000000 2.249146 -0.145264 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE feroci2 FIELD AIM_FR POS 0.011214 -0.338745 1.234131 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_FAR_1 POS -2.070781 -3.908130 0.630106 ANGLES -0.153949 -0.248064 -0.356076 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_FAR_2 POS 1.684308 -4.329050 1.217386 ANGLES -0.311060 0.216750 0.268127 FOV 55.000000
VEHICLE feroci2 FIELD CINEY_FAR_3 POS 1.305627 2.560220 -0.029023 ANGLES 0.053779 -0.125356 2.444660 FOV 74.300003
VEHICLE feroci2 FIELD CINEY_FAR_4 POS -1.264346 3.570666 0.954935 ANGLES -0.283264 0.135233 -2.859124 FOV 55.000000
VEHICLE firetruk FIELD BOOT_OPEN POS -1.484263 0.764167 1.006264 ANGLES -0.609804 0.002371 -2.474787 FOV 55.000000
VEHICLE firetruk FIELD BONNET_FWD POS 0.007355 4.207275 0.634521 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE firetruk FIELD BONNET_BWD POS -0.003174 -3.549194 0.621481 ANGLES 0.000409 0.000000 3.141541 FOV 55.000000
VEHICLE firetruk FIELD CINEY_WHEEL POS -1.267350 0.682579 -0.431577 ANGLES 0.042976 0.001182 0.119883 FOV 55.000000
VEHICLE firetruk FIELD CINEY_UNDER POS -0.006929 0.641408 -0.856739 ANGLES -0.062990 0.000418 0.000059 FOV 55.000000
VEHICLE firetruk FIELD CINEY_MISC_1 POS 1.852034 -7.347989 1.600642 ANGLES -0.227557 -0.097275 0.124357 FOV 45.000000
VEHICLE firetruk FIELD CINEY_MISC_2 POS 0.008355 2.235963 1.814426 ANGLES -0.099522 -0.005705 -0.004151 FOV 69.300003
VEHICLE firetruk FIELD JACKED POS -0.410965 3.524658 1.351318 ANGLES -0.848881 0.000000 2.196408 FOV 55.000000
VEHICLE firetruk FIELD BUSTED POS -0.827791 3.897705 0.870361 ANGLES 0.063475 -0.000000 2.664803 FOV 55.000000
VEHICLE firetruk FIELD CARPHONE POS -0.661125 4.110107 1.001221 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE firetruk FIELD BONNET_L POS -0.768689 3.429577 0.923669 ANGLES 0.000151 0.007433 1.570985 FOV 55.000000
VEHICLE firetruk FIELD BONNET_R POS 0.761001 3.429455 0.923791 ANGLES 0.000425 -0.007433 -1.573458 FOV 55.000000
VEHICLE firetruk FIELD CINEY_WHEEL_2 POS 1.409079 -2.701172 -0.226807 ANGLES -0.040478 0.314186 0.210888 FOV 55.000000
VEHICLE firetruk FIELD CINEY_BACK POS -1.509233 3.777100 0.971191 ANGLES -0.229159 0.379014 -2.860856 FOV 55.000000
VEHICLE firetruk FIELD BUMPER POS 0.000000 4.437500 -0.611572 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE firetruk FIELD AIM_FR POS 0.004807 3.141357 1.784546 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE firetruk FIELD CINEY_FAR_1 POS -2.647027 -4.976838 -0.541565 ANGLES 0.251579 -0.164837 -0.584413 FOV 55.000000
VEHICLE firetruk FIELD CINEY_FAR_2 POS 2.355312 -7.289429 1.793213 ANGLES -0.298580 0.195938 0.310505 FOV 55.000000
VEHICLE firetruk FIELD CINEY_FAR_3 POS 2.971497 4.766655 0.087830 ANGLES -0.080868 -0.337126 2.574292 FOV 74.300003
VEHICLE firetruk FIELD CINEY_FAR_4 POS -3.655044 4.657480 1.759376 ANGLES -0.472450 0.226394 -2.357897 FOV 55.000000
VEHICLE flatbed FIELD BOOT_OPEN POS -0.010120 -0.139265 1.220489 ANGLES -0.090520 0.000195 3.136990 FOV 55.000000
VEHICLE flatbed FIELD BONNET_FWD POS -0.005127 2.482132 2.035982 ANGLES 0.008819 -0.000000 -0.000079 FOV 55.000000
VEHICLE flatbed FIELD BONNET_BWD POS -0.002197 -5.241760 2.370333 ANGLES -0.000304 0.000000 3.141548 FOV 55.000000
VEHICLE flatbed FIELD CINEY_WHEEL POS -1.830695 1.686366 0.163349 ANGLES 0.008819 0.000089 -0.000006 FOV 55.000000
VEHICLE flatbed FIELD CINEY_UNDER POS 0.054000 0.157375 -0.462396 ANGLES 0.056648 -0.002164 0.011124 FOV 55.000000
VEHICLE flatbed FIELD CINEY_MISC_1 POS 3.310254 -10.565392 3.943995 ANGLES -0.236885 -0.280943 0.169076 FOV 45.000000
VEHICLE flatbed FIELD CINEY_MISC_2 POS -1.848954 0.230802 2.293391 ANGLES -0.278308 -0.005154 -0.432586 FOV 55.000000
VEHICLE flatbed FIELD JACKED POS -0.221842 1.942871 2.326416 ANGLES -0.934432 0.000000 1.823012 FOV 55.000000
VEHICLE flatbed FIELD BUSTED POS -0.633852 2.388876 1.793949 ANGLES 0.108014 -0.004465 2.617935 FOV 55.000000
VEHICLE flatbed FIELD CARPHONE POS -0.579979 2.505859 1.998413 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE flatbed FIELD BONNET_L POS -0.776093 1.799072 2.009399 ANGLES 0.001019 0.000000 1.571629 FOV 55.000000
VEHICLE flatbed FIELD BONNET_R POS 0.776060 1.793082 2.008687 ANGLES 0.000013 0.006227 -1.573046 FOV 55.000000
VEHICLE flatbed FIELD CINEY_WHEEL_2 POS 1.891719 -4.088623 0.299438 ANGLES -0.039933 0.261648 0.268872 FOV 55.000000
VEHICLE flatbed FIELD CINEY_BACK POS -1.551918 0.822628 1.526332 ANGLES -0.212083 0.002528 -2.846973 FOV 55.000000
VEHICLE flatbed FIELD BUMPER POS 0.000000 4.275757 -0.404053 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE flatbed FIELD AIM_FR POS 0.020709 0.777471 3.580042 ANGLES -1.555452 -0.204289 -0.171570 FOV 45.000000
VEHICLE flatbed FIELD CINEY_FAR_1 POS -2.818961 -7.388652 0.223836 ANGLES -0.043439 -0.260453 -0.298568 FOV 55.000000
VEHICLE flatbed FIELD CINEY_FAR_2 POS 4.772731 -9.600587 3.775868 ANGLES -0.260872 0.212042 0.409070 FOV 55.000000
VEHICLE flatbed FIELD CINEY_FAR_3 POS 2.154300 5.518285 -0.176048 ANGLES 0.150302 -0.171702 2.459501 FOV 74.300003
VEHICLE flatbed FIELD CINEY_FAR_4 POS -2.357940 5.124179 3.405366 ANGLES -0.570808 0.419507 -2.428667 FOV 55.000000
VEHICLE forklift FIELD BOOT_OPEN POS -0.928873 0.375287 0.364824 ANGLES -0.125472 -0.000118 -2.726912 FOV 55.000000
VEHICLE forklift FIELD BONNET_FWD POS 0.001976 0.099976 1.504883 ANGLES 0.000037 0.000000 0.000004 FOV 55.000000
VEHICLE forklift FIELD BONNET_BWD POS 0.002930 -0.606262 1.290154 ANGLES -0.000123 0.000000 -3.141523 FOV 55.000000
VEHICLE forklift FIELD CINEY_WHEEL POS -0.751297 -0.200787 -0.062674 ANGLES -0.006695 -0.001415 0.097039 FOV 55.000000
VEHICLE forklift FIELD CINEY_UNDER POS -0.000667 -0.025829 -0.363941 ANGLES -0.004341 -0.001846 -0.000579 FOV 55.000000
VEHICLE forklift FIELD CINEY_MISC_1 POS 1.779521 -4.284212 1.938794 ANGLES -0.202913 -0.219358 0.167580 FOV 45.000000
VEHICLE forklift FIELD CINEY_MISC_2 POS -0.526490 -0.586670 1.488159 ANGLES -0.210452 -0.212710 -0.573766 FOV 55.000000
VEHICLE forklift FIELD JACKED POS 0.512497 0.514771 0.807007 ANGLES 0.366706 0.000000 2.212190 FOV 55.000000
VEHICLE forklift FIELD BUSTED POS -0.088436 0.899048 1.469238 ANGLES -0.080160 -0.000000 2.641937 FOV 55.000000
VEHICLE forklift FIELD CARPHONE POS -0.010041 0.238967 1.485600 ANGLES 0.000000 0.006749 -0.000000 FOV 55.000000
VEHICLE forklift FIELD BONNET_L POS -0.149297 -0.000682 1.517377 ANGLES -0.055356 0.024674 1.572239 FOV 55.000000
VEHICLE forklift FIELD BONNET_R POS 0.157128 -0.056052 1.530711 ANGLES 0.025350 -0.014446 -1.568557 FOV 55.000000
VEHICLE forklift FIELD CINEY_WHEEL_2 POS 0.871786 -1.153931 0.062134 ANGLES 0.001472 0.144672 0.109661 FOV 55.000000
VEHICLE forklift FIELD CINEY_BACK POS -0.485983 0.364746 1.470093 ANGLES -0.122828 0.131921 -2.947400 FOV 55.000000
VEHICLE forklift FIELD BUMPER POS 0.000000 1.183716 -0.154419 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE forklift FIELD AIM_FR POS 0.000000 -0.008423 1.980713 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE forklift FIELD CINEY_FAR_1 POS -2.496318 -3.633565 0.543942 ANGLES -0.125757 -0.286217 -0.556010 FOV 55.000000
VEHICLE forklift FIELD CINEY_FAR_2 POS 2.096076 -3.193375 2.357005 ANGLES -0.472207 0.170066 0.210790 FOV 55.000000
VEHICLE forklift FIELD CINEY_FAR_3 POS 1.426593 2.198291 -0.088374 ANGLES 0.101148 -0.156460 2.286352 FOV 74.300003
VEHICLE forklift FIELD CINEY_FAR_4 POS -1.460299 2.687628 1.047192 ANGLES -0.210024 0.142015 -2.549616 FOV 55.000000
VEHICLE fortune FIELD BOOT_OPEN POS -0.020647 -1.713161 0.071052 ANGLES 0.472261 0.000161 -3.114756 FOV 55.000000
VEHICLE fortune FIELD BONNET_FWD POS 0.007568 0.631287 0.577916 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE fortune FIELD BONNET_BWD POS -0.002056 -1.245239 0.568481 ANGLES 0.000237 0.000000 3.141512 FOV 55.000000
VEHICLE fortune FIELD CINEY_WHEEL POS -1.036872 0.122292 -0.165559 ANGLES -0.098185 0.000056 0.003200 FOV 55.000000
VEHICLE fortune FIELD CINEY_UNDER POS 0.015987 0.985047 -0.482082 ANGLES -0.005333 0.000049 -0.000033 FOV 55.000000
VEHICLE fortune FIELD CINEY_MISC_1 POS 1.207135 -4.191832 0.649610 ANGLES -0.164258 -0.173831 0.259531 FOV 45.000000
VEHICLE fortune FIELD CINEY_MISC_2 POS -0.941162 -0.825806 0.599360 ANGLES -0.194461 0.280878 -0.217550 FOV 45.000000
VEHICLE fortune FIELD JACKED POS 0.176447 0.479370 0.064697 ANGLES 0.182298 0.000000 2.004492 FOV 55.000000
VEHICLE fortune FIELD BUSTED POS -0.476192 0.661377 0.458862 ANGLES -0.210538 0.000000 2.674536 FOV 55.000000
VEHICLE fortune FIELD CARPHONE POS -0.393600 1.015015 0.484985 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE fortune FIELD BONNET_L POS -0.511732 -0.054028 0.493826 ANGLES 0.000999 0.005289 1.571398 FOV 55.000000
VEHICLE fortune FIELD BONNET_R POS 0.457004 -0.054131 0.493778 ANGLES 0.001008 -0.006082 -1.569852 FOV 55.000000
VEHICLE fortune FIELD CINEY_WHEEL_2 POS 1.122252 -1.752075 -0.022339 ANGLES -0.011203 0.314045 0.264681 FOV 55.000000
VEHICLE fortune FIELD CINEY_BACK POS -1.059824 0.793701 0.491455 ANGLES -0.325652 0.160860 -2.888027 FOV 55.000000
VEHICLE fortune FIELD BUMPER POS 0.000000 2.462158 -0.359375 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE fortune FIELD AIM_FR POS 0.000000 -0.358643 0.958252 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE fortune FIELD CINEY_FAR_1 POS -1.951769 -3.874721 0.294880 ANGLES -0.142947 -0.188853 -0.328183 FOV 55.000000
VEHICLE fortune FIELD CINEY_FAR_2 POS 1.629467 -3.894941 1.080775 ANGLES -0.288029 0.155774 0.265312 FOV 55.000000
VEHICLE fortune FIELD CINEY_FAR_3 POS 1.307370 2.780853 -0.222325 ANGLES 0.037377 -0.107233 2.449267 FOV 74.300003
VEHICLE fortune FIELD CINEY_FAR_4 POS -1.367863 3.958747 0.930247 ANGLES -0.308698 0.122063 -2.850181 FOV 55.000000
VEHICLE futo FIELD BOOT_OPEN POS 0.100921 -1.414997 0.246381 ANGLES 0.614790 0.002920 2.955916 FOV 55.000000
VEHICLE futo FIELD BONNET_FWD POS 0.004639 0.538696 0.674335 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE futo FIELD BONNET_BWD POS -0.001465 -1.222168 0.675879 ANGLES 0.000607 -0.000000 3.141581 FOV 55.000000
VEHICLE futo FIELD CINEY_WHEEL POS -1.034787 0.141371 -0.123900 ANGLES 0.011212 -0.000701 -0.059245 FOV 55.000000
VEHICLE futo FIELD CINEY_UNDER POS 0.011886 0.505508 -0.327028 ANGLES -0.013572 0.000283 -0.000048 FOV 55.000000
VEHICLE futo FIELD CINEY_MISC_1 POS 1.093016 -3.816956 0.785332 ANGLES -0.180658 -0.141161 0.205725 FOV 45.000000
VEHICLE futo FIELD CINEY_MISC_2 POS -0.933345 -0.613029 0.534832 ANGLES -0.087355 0.086957 -0.217834 FOV 55.000000
VEHICLE futo FIELD JACKED POS 0.117994 0.342285 0.183259 ANGLES 0.250237 -0.000000 2.165726 FOV 55.000000
VEHICLE futo FIELD BUSTED POS -0.398418 0.675415 0.469269 ANGLES 0.020998 0.000000 2.597171 FOV 55.000000
VEHICLE futo FIELD CARPHONE POS -0.396198 0.850342 0.512727 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE futo FIELD BONNET_L POS -0.498344 0.121216 0.656769 ANGLES -0.000199 0.000000 1.570199 FOV 55.000000
VEHICLE futo FIELD BONNET_R POS 0.495264 0.120221 0.656988 ANGLES -0.000371 -0.009191 -1.572706 FOV 55.000000
VEHICLE futo FIELD CINEY_WHEEL_2 POS 1.026784 -1.351611 -0.022488 ANGLES -0.013567 0.105185 0.012667 FOV 55.000000
VEHICLE futo FIELD CINEY_BACK POS -0.972497 0.334839 0.631257 ANGLES -0.341845 0.249263 -2.751489 FOV 55.000000
VEHICLE futo FIELD BUMPER POS 0.000000 1.978760 -0.234588 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE futo FIELD AIM_FR POS -0.001549 -0.250956 1.064075 ANGLES -1.565853 3.111272 3.094177 FOV 55.000000
VEHICLE futo FIELD CINEY_FAR_1 POS -1.995830 -3.398780 0.503707 ANGLES -0.173394 -0.237713 -0.374743 FOV 55.000000
VEHICLE futo FIELD CINEY_FAR_2 POS 1.281555 -3.526026 0.990333 ANGLES -0.272131 0.200992 0.185951 FOV 55.000000
VEHICLE futo FIELD CINEY_FAR_3 POS 1.273571 2.436970 -0.100406 ANGLES 0.064836 -0.178811 2.427478 FOV 74.300003
VEHICLE futo FIELD CINEY_FAR_4 POS -1.344134 3.498991 1.045887 ANGLES -0.337673 0.169877 -2.834420 FOV 55.000000
VEHICLE fxt FIELD BOOT_OPEN POS -0.507293 -1.297327 0.144916 ANGLES -0.189811 0.001317 -2.873820 FOV 55.000000
VEHICLE fxt FIELD BONNET_FWD POS 0.002705 0.869019 0.850708 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE fxt FIELD BONNET_BWD POS 0.006371 -1.227295 0.869995 ANGLES -0.000008 0.000000 -3.141550 FOV 55.000000
VEHICLE fxt FIELD CINEY_WHEEL POS -1.227724 0.274670 -0.284769 ANGLES -0.062014 -0.000108 -0.029852 FOV 55.000000
VEHICLE fxt FIELD CINEY_UNDER POS 0.008091 0.101210 -0.616555 ANGLES -0.002566 -0.000031 -0.000070 FOV 55.000000
VEHICLE fxt FIELD CINEY_MISC_1 POS 1.634663 -5.215945 1.023953 ANGLES -0.211154 -0.170540 0.248861 FOV 45.000000
VEHICLE fxt FIELD CINEY_MISC_2 POS -1.049089 -0.476974 0.803108 ANGLES -0.073253 -0.124186 -0.202153 FOV 45.000000
VEHICLE fxt FIELD JACKED POS 0.092789 0.721525 0.278762 ANGLES 0.149764 -0.007650 2.101640 FOV 55.000000
VEHICLE fxt FIELD BUSTED POS -0.568158 1.012695 0.627075 ANGLES -0.020070 -0.000000 2.637203 FOV 55.000000
VEHICLE fxt FIELD CARPHONE POS -0.459972 1.177124 0.687134 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE fxt FIELD BONNET_L POS -0.473938 0.413940 0.735107 ANGLES 0.000667 0.000000 1.571787 FOV 55.000000
VEHICLE fxt FIELD BONNET_R POS 0.479340 0.413890 0.734985 ANGLES 0.000456 -0.000143 -1.570820 FOV 55.000000
VEHICLE fxt FIELD CINEY_WHEEL_2 POS 1.274418 -2.090942 -0.151855 ANGLES -0.012880 0.368116 0.376280 FOV 55.000000
VEHICLE fxt FIELD CINEY_BACK POS -1.080435 0.964966 0.780396 ANGLES -0.276064 0.279135 -2.898869 FOV 55.000000
VEHICLE fxt FIELD BUMPER POS 0.000000 2.462524 -0.318604 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE fxt FIELD AIM_FR POS 0.005175 -0.352417 1.334351 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE fxt FIELD CINEY_FAR_1 POS -3.027744 -5.317364 0.626852 ANGLES -0.177902 -0.175986 -0.395427 FOV 55.000000
VEHICLE fxt FIELD CINEY_FAR_2 POS 1.777082 -4.400599 1.291870 ANGLES -0.370724 0.232889 0.330331 FOV 55.000000
VEHICLE fxt FIELD CINEY_FAR_3 POS 1.612489 3.308755 -0.488597 ANGLES 0.179635 -0.238236 2.427515 FOV 74.300003
VEHICLE fxt FIELD CINEY_FAR_4 POS -1.626269 4.097951 1.181662 ANGLES -0.365057 0.163355 -2.834415 FOV 55.000000
VEHICLE habanero FIELD BOOT_OPEN POS 0.175938 -1.329598 0.166971 ANGLES 0.441524 -0.000174 3.036268 FOV 55.000000
VEHICLE habanero FIELD BONNET_FWD POS -0.001953 0.971497 0.616661 ANGLES -0.000012 -0.000000 -0.000043 FOV 72.000000
VEHICLE habanero FIELD BONNET_BWD POS -0.001709 -2.161804 0.639526 ANGLES 0.000009 0.000000 -3.141555 FOV 55.000000
VEHICLE habanero FIELD CINEY_WHEEL POS -1.086735 -0.174263 -0.184835 ANGLES -0.069234 0.000189 0.028227 FOV 55.000000
VEHICLE habanero FIELD CINEY_UNDER POS 0.005976 -0.030678 -0.604147 ANGLES -0.000220 0.000182 -0.000016 FOV 55.000000
VEHICLE habanero FIELD CINEY_MISC_1 POS 1.513184 -4.707092 0.744397 ANGLES -0.124588 -0.175739 0.190656 FOV 45.000000
VEHICLE habanero FIELD CINEY_MISC_2 POS -0.903175 -0.813232 0.596069 ANGLES -0.115511 0.088567 0.005728 FOV 55.000000
VEHICLE habanero FIELD JACKED POS 0.115306 0.473511 0.160645 ANGLES 0.221287 0.000000 1.938661 FOV 55.000000
VEHICLE habanero FIELD BUSTED POS -0.513836 0.847168 0.472656 ANGLES 0.100244 0.000000 2.635844 FOV 55.000000
VEHICLE habanero FIELD CARPHONE POS -0.440731 1.276978 0.479980 ANGLES -0.019385 0.000000 -0.010101 FOV 55.000000
VEHICLE habanero FIELD BONNET_L POS -0.483924 0.274158 0.609699 ANGLES -0.001256 0.000385 1.572408 FOV 55.000000
VEHICLE habanero FIELD BONNET_R POS 0.487833 0.274106 0.608887 ANGLES -0.001701 0.000001 -1.571744 FOV 55.000000
VEHICLE habanero FIELD CINEY_WHEEL_2 POS 1.095654 -1.755249 -0.075928 ANGLES -0.036089 0.430821 0.124378 FOV 55.000000
VEHICLE habanero FIELD CINEY_BACK POS -0.958920 0.646362 0.606323 ANGLES -0.233974 0.172056 -2.960685 FOV 55.000000
VEHICLE habanero FIELD BUMPER POS 0.000000 2.117920 -0.387329 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE habanero FIELD AIM_FR POS 0.005471 -0.536779 1.163330 ANGLES -1.562332 0.020758 0.019518 FOV 55.000000
VEHICLE habanero FIELD CINEY_FAR_1 POS -2.202806 -3.888780 0.242116 ANGLES -0.142138 -0.195830 -0.351204 FOV 55.000000
VEHICLE habanero FIELD CINEY_FAR_2 POS 1.505915 -4.329479 1.097534 ANGLES -0.254413 0.178503 0.145151 FOV 55.000000
VEHICLE habanero FIELD CINEY_FAR_3 POS 1.435492 2.532828 -0.276439 ANGLES 0.093034 -0.176639 2.420432 FOV 74.300003
VEHICLE habanero FIELD CINEY_FAR_4 POS -1.369647 3.746490 0.883229 ANGLES -0.301846 0.124082 -2.877934 FOV 55.000000
VEHICLE hakumai FIELD BOOT_OPEN POS 0.491894 -1.715267 0.322213 ANGLES 0.681271 0.008190 2.618431 FOV 55.000000
VEHICLE hakumai FIELD BONNET_FWD POS -0.000244 0.678650 0.697763 ANGLES -0.000000 0.000000 -0.000047 FOV 72.000000
VEHICLE hakumai FIELD BONNET_BWD POS 0.004150 -1.631958 0.745486 ANGLES -0.000014 -0.000000 3.141575 FOV 55.000000
VEHICLE hakumai FIELD CINEY_WHEEL POS -0.958249 0.186807 0.047648 ANGLES -0.084806 -0.005625 -0.079958 FOV 55.000000
VEHICLE hakumai FIELD CINEY_UNDER POS 0.003760 0.487816 -0.237061 ANGLES -0.002486 -0.005251 -0.000083 FOV 55.000000
VEHICLE hakumai FIELD CINEY_MISC_1 POS 1.478061 -4.348391 0.882441 ANGLES -0.155364 -0.133652 0.288359 FOV 45.000000
VEHICLE hakumai FIELD CINEY_MISC_2 POS -0.954124 -0.448854 0.681991 ANGLES -0.122268 0.109763 -0.344884 FOV 55.000000
VEHICLE hakumai FIELD JACKED POS 0.111417 0.496826 0.280884 ANGLES 0.211229 0.000000 2.052920 FOV 55.000000
VEHICLE hakumai FIELD BUSTED POS -0.537739 0.654907 0.492432 ANGLES -0.055596 -0.000000 2.734714 FOV 55.000000
VEHICLE hakumai FIELD CARPHONE POS -0.387042 0.761963 0.663574 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE hakumai FIELD BONNET_L POS -0.516388 0.194580 0.685547 ANGLES 0.000373 -0.000000 1.573863 FOV 55.000000
